Series;Time;Value
Number_Operational_Motes;2019-02-14T09:15:57.699;33
Number_Operational_Motes;2019-02-14T09:16:17.700;33
Number_Operational_Motes;2019-02-14T09:16:37.703;33
Number_Operational_Motes;2019-02-14T09:16:57.710;33
Number_Operational_Motes;2019-02-14T09:17:18.957;33
Number_Operational_Motes;2019-02-14T09:17:37.712;33
Number_Operational_Motes;2019-02-14T09:17:57.725;33
Number_Operational_Motes;2019-02-14T09:18:17.716;33
Number_Operational_Motes;2019-02-14T09:18:37.718;33
Number_Operational_Motes;2019-02-14T09:18:57.721;33
Number_Operational_Motes;2019-02-14T09:19:17.731;33
Number_Operational_Motes;2019-02-14T09:19:37.742;33
Number_Operational_Motes;2019-02-14T09:19:57.762;33
Number_Operational_Motes;2019-02-14T09:20:17.734;33
Number_Operational_Motes;2019-02-14T09:20:37.763;33
Number_Operational_Motes;2019-02-14T09:20:57.741;33
Number_Operational_Motes;2019-02-14T09:21:17.751;33
Number_Operational_Motes;2019-02-14T09:21:37.745;33
Number_Operational_Motes;2019-02-14T09:21:57.750;33
Number_Operational_Motes;2019-02-14T09:22:24.738;33
Number_Operational_Motes;2019-02-14T09:22:43.453;33
Number_Operational_Motes;2019-02-14T09:23:03.456;33
Number_Operational_Motes;2019-02-14T09:23:23.460;33
Number_Operational_Motes;2019-02-14T09:23:43.465;33
Number_Operational_Motes;2019-02-14T09:24:03.464;33
Number_Operational_Motes;2019-02-14T09:24:23.471;33
Number_Operational_Motes;2019-02-14T09:24:43.473;33
Number_Operational_Motes;2019-02-14T09:25:03.600;33
Number_Operational_Motes;2019-02-14T09:25:23.480;33
Number_Operational_Motes;2019-02-14T09:25:43.482;33
Number_Operational_Motes;2019-02-14T09:26:03.910;33
Number_Operational_Motes;2019-02-14T09:26:23.539;33
Number_Operational_Motes;2019-02-14T09:26:43.510;33
Number_Operational_Motes;2019-02-14T09:27:03.528;33
Number_Operational_Motes;2019-02-14T09:27:24.692;33
Number_Operational_Motes;2019-02-14T09:27:43.494;33
Number_Operational_Motes;2019-02-14T09:28:03.499;33
Number_Operational_Motes;2019-02-14T09:28:23.500;33
Number_Operational_Motes;2019-02-14T09:28:43.530;33
Number_Operational_Motes;2019-02-14T09:29:03.510;33
Number_Operational_Motes;2019-02-14T09:29:23.506;33
Number_Operational_Motes;2019-02-14T09:29:43.517;33
Number_Operational_Motes;2019-02-14T09:30:03.519;33
Number_Operational_Motes;2019-02-14T09:30:23.522;33
Number_Operational_Motes;2019-02-14T09:30:43.525;33
Number_Operational_Motes;2019-02-14T09:31:03.529;33
Number_Operational_Motes;2019-02-14T09:31:23.536;33
Number_Operational_Motes;2019-02-14T09:31:43.547;33
Number_Operational_Motes;2019-02-14T09:32:03.551;33
Number_Operational_Motes;2019-02-14T09:32:24.813;33
Number_Operational_Motes;2019-02-14T09:32:43.578;33
Number_Operational_Motes;2019-02-14T09:33:03.544;33
Number_Operational_Motes;2019-02-14T09:33:25.028;33
Number_Operational_Motes;2019-02-14T09:33:43.566;33
Number_Operational_Motes;2019-02-14T09:34:03.690;33
Number_Operational_Motes;2019-02-14T09:34:25.068;33
Number_Operational_Motes;2019-02-14T09:34:43.628;33
Number_Operational_Motes;2019-02-14T09:35:03.613;33
Number_Operational_Motes;2019-02-14T09:35:25.276;33
Number_Operational_Motes;2019-02-14T09:35:43.673;33
Number_Operational_Motes;2019-02-14T09:36:03.610;33
Number_Operational_Motes;2019-02-14T09:36:25.606;33
Number_Operational_Motes;2019-02-14T09:36:43.641;33
Number_Operational_Motes;2019-02-14T09:37:03.696;33
Number_Operational_Motes;2019-02-14T09:37:31.047;33
Number_Operational_Motes;2019-02-14T09:37:49.900;33
Number_Operational_Motes;2019-02-14T09:38:10.029;33
Number_Operational_Motes;2019-02-14T09:38:29.920;33
Number_Operational_Motes;2019-02-14T09:38:49.919;33
Number_Operational_Motes;2019-02-14T09:39:10.829;33
Number_Operational_Motes;2019-02-14T09:39:29.918;33
Number_Operational_Motes;2019-02-14T09:39:50.058;33
Number_Operational_Motes;2019-02-14T09:40:10.921;33
Number_Operational_Motes;2019-02-14T09:40:29.955;33
Number_Operational_Motes;2019-02-14T09:40:49.917;33
Number_Operational_Motes;2019-02-14T09:41:11.378;33
Number_Operational_Motes;2019-02-14T09:41:29.970;33
Number_Operational_Motes;2019-02-14T09:41:49.929;33
Number_Operational_Motes;2019-02-14T09:42:10.028;33
Number_Operational_Motes;2019-02-14T09:42:31.490;33
Number_Operational_Motes;2019-02-14T09:42:49.946;33
Number_Operational_Motes;2019-02-14T09:43:10.121;33
Number_Operational_Motes;2019-02-14T09:43:29.951;33
Number_Operational_Motes;2019-02-14T09:43:49.950;33
Number_Operational_Motes;2019-02-14T09:44:09.944;33
Number_Operational_Motes;2019-02-14T09:44:29.949;33
Number_Operational_Motes;2019-02-14T09:44:49.976;33
Number_Operational_Motes;2019-02-14T09:45:09.951;33
Number_Operational_Motes;2019-02-14T09:45:29.953;33
Number_Operational_Motes;2019-02-14T09:45:49.958;33
Number_Operational_Motes;2019-02-14T09:46:09.961;33
Number_Operational_Motes;2019-02-14T09:46:30.010;33
Number_Operational_Motes;2019-02-14T09:46:49.972;33
Number_Operational_Motes;2019-02-14T09:47:09.978;33
Number_Operational_Motes;2019-02-14T09:47:31.227;33
Number_Operational_Motes;2019-02-14T09:47:49.979;33
Number_Operational_Motes;2019-02-14T09:48:10.025;33
Number_Operational_Motes;2019-02-14T09:48:29.988;33
Number_Operational_Motes;2019-02-14T09:48:49.989;33
Number_Operational_Motes;2019-02-14T09:49:09.993;33
Number_Operational_Motes;2019-02-14T09:49:30.000;33
Number_Operational_Motes;2019-02-14T09:49:50.029;33
Number_Operational_Motes;2019-02-14T09:50:09.998;33
Number_Operational_Motes;2019-02-14T09:50:30.019;33
Number_Operational_Motes;2019-02-14T09:50:50.020;33
Number_Operational_Motes;2019-02-14T09:51:10.009;33
Number_Operational_Motes;2019-02-14T09:51:30.051;33
Number_Operational_Motes;2019-02-14T09:51:50.012;33
Number_Operational_Motes;2019-02-14T09:52:10.017;33
Number_Operational_Motes;2019-02-14T09:52:36.419;33
Number_Operational_Motes;2019-02-14T09:52:55.244;33
Number_Operational_Motes;2019-02-14T09:53:15.246;33
Number_Operational_Motes;2019-02-14T09:53:35.241;33
Number_Operational_Motes;2019-02-14T09:53:55.254;33
Number_Operational_Motes;2019-02-14T09:54:15.259;33
Number_Operational_Motes;2019-02-14T09:54:35.258;33
Number_Operational_Motes;2019-02-14T09:54:55.260;33
Number_Operational_Motes;2019-02-14T09:55:15.263;33
Number_Operational_Motes;2019-02-14T09:55:35.271;33
Number_Operational_Motes;2019-02-14T09:55:55.379;33
Number_Operational_Motes;2019-02-14T09:56:15.296;33
Number_Operational_Motes;2019-02-14T09:56:35.290;33
Number_Operational_Motes;2019-02-14T09:56:55.278;33
Number_Operational_Motes;2019-02-14T09:57:15.297;33
Number_Operational_Motes;2019-02-14T09:57:36.469;33
Number_Operational_Motes;2019-02-14T09:57:55.284;33
Number_Operational_Motes;2019-02-14T09:58:15.289;33
Number_Operational_Motes;2019-02-14T09:58:35.306;33
Number_Operational_Motes;2019-02-14T09:58:55.293;33
Number_Operational_Motes;2019-02-14T09:59:15.299;33
Number_Operational_Motes;2019-02-14T09:59:35.299;33
Number_Operational_Motes;2019-02-14T09:59:55.310;33
Number_Operational_Motes;2019-02-14T10:00:15.330;33
Number_Operational_Motes;2019-02-14T10:00:35.310;33
Number_Operational_Motes;2019-02-14T10:00:55.320;33
Number_Operational_Motes;2019-02-14T10:01:15.316;33
Number_Operational_Motes;2019-02-14T10:01:35.340;33
Number_Operational_Motes;2019-02-14T10:01:55.323;33
Number_Operational_Motes;2019-02-14T10:02:15.329;33
Number_Operational_Motes;2019-02-14T10:02:36.506;33
Number_Operational_Motes;2019-02-14T10:02:55.333;33
Number_Operational_Motes;2019-02-14T10:03:15.333;33
Number_Operational_Motes;2019-02-14T10:03:35.339;33
Number_Operational_Motes;2019-02-14T10:03:55.359;33
Number_Operational_Motes;2019-02-14T10:04:15.344;33
Number_Operational_Motes;2019-02-14T10:04:35.362;33
Number_Operational_Motes;2019-02-14T10:04:55.358;33
Number_Operational_Motes;2019-02-14T10:05:15.354;33
Number_Operational_Motes;2019-02-14T10:05:35.375;33
Number_Operational_Motes;2019-02-14T10:05:55.356;33
Number_Operational_Motes;2019-02-14T10:06:15.376;33
Number_Operational_Motes;2019-02-14T10:06:35.366;33
Number_Operational_Motes;2019-02-14T10:06:55.367;33
Number_Operational_Motes;2019-02-14T10:07:15.370;33
Number_Operational_Motes;2019-02-14T10:07:42.548;33
Number_Operational_Motes;2019-02-14T10:08:01.366;33
Number_Operational_Motes;2019-02-14T10:08:21.368;33
Number_Operational_Motes;2019-02-14T10:08:41.378;33
Number_Operational_Motes;2019-02-14T10:09:01.393;33
Number_Operational_Motes;2019-02-14T10:09:21.380;33
Number_Operational_Motes;2019-02-14T10:09:41.452;33
Number_Operational_Motes;2019-02-14T10:10:01.404;33
Number_Operational_Motes;2019-02-14T10:10:21.395;33
Number_Operational_Motes;2019-02-14T10:10:41.463;33
Number_Operational_Motes;2019-02-14T10:11:01.411;33
Number_Operational_Motes;2019-02-14T10:11:21.490;33
Number_Operational_Motes;2019-02-14T10:11:41.406;33
Number_Operational_Motes;2019-02-14T10:12:01.458;33
Number_Operational_Motes;2019-02-14T10:12:21.576;33
Number_Operational_Motes;2019-02-14T10:12:42.808;33
Number_Operational_Motes;2019-02-14T10:13:01.413;33
Number_Operational_Motes;2019-02-14T10:13:21.461;33
Number_Operational_Motes;2019-02-14T10:13:41.467;33
Number_Operational_Motes;2019-02-14T10:14:01.431;33
Number_Operational_Motes;2019-02-14T10:14:21.431;33
Number_Operational_Motes;2019-02-14T10:14:41.434;33
Number_Operational_Motes;2019-02-14T10:15:01.482;33
Number_Operational_Motes;2019-02-14T10:15:21.441;33
Number_Operational_Motes;2019-02-14T10:15:41.449;33
Number_Operational_Motes;2019-02-14T10:16:01.443;33
Number_Operational_Motes;2019-02-14T10:16:21.462;33
Number_Operational_Motes;2019-02-14T10:16:41.451;33
Number_Operational_Motes;2019-02-14T10:17:01.450;33
Number_Operational_Motes;2019-02-14T10:17:21.462;33
Number_Operational_Motes;2019-02-14T10:17:42.660;33
Number_Operational_Motes;2019-02-14T10:18:01.460;33
Number_Operational_Motes;2019-02-14T10:18:21.462;33
Number_Operational_Motes;2019-02-14T10:18:41.464;33
Number_Operational_Motes;2019-02-14T10:19:01.539;33
Number_Operational_Motes;2019-02-14T10:19:21.471;33
Number_Operational_Motes;2019-02-14T10:19:41.471;33
Number_Operational_Motes;2019-02-14T10:20:01.549;33
Number_Operational_Motes;2019-02-14T10:20:21.481;33
Number_Operational_Motes;2019-02-14T10:20:41.507;33
Number_Operational_Motes;2019-02-14T10:21:01.493;33
Number_Operational_Motes;2019-02-14T10:21:21.506;33
Number_Operational_Motes;2019-02-14T10:21:41.491;33
Number_Operational_Motes;2019-02-14T10:22:01.520;33
Number_Operational_Motes;2019-02-14T10:22:21.500;33
Number_Operational_Motes;2019-02-14T10:22:48.001;33
Number_Operational_Motes;2019-02-14T10:23:06.614;33
Number_Operational_Motes;2019-02-14T10:23:26.621;33
Number_Operational_Motes;2019-02-14T10:23:46.623;33
Number_Operational_Motes;2019-02-14T10:24:06.628;33
Number_Operational_Motes;2019-02-14T10:24:26.629;33
Number_Operational_Motes;2019-02-14T10:24:46.632;33
Number_Operational_Motes;2019-02-14T10:25:06.632;33
Number_Operational_Motes;2019-02-14T10:25:26.639;33
Number_Operational_Motes;2019-02-14T10:25:46.642;33
Number_Operational_Motes;2019-02-14T10:26:06.653;33
Number_Operational_Motes;2019-02-14T10:26:26.680;33
Number_Operational_Motes;2019-02-14T10:26:46.659;33
Number_Operational_Motes;2019-02-14T10:27:06.661;33
Number_Operational_Motes;2019-02-14T10:27:26.662;33
Number_Operational_Motes;2019-02-14T10:27:47.840;33
Number_Operational_Motes;2019-02-14T10:28:06.668;33
Number_Operational_Motes;2019-02-14T10:28:26.670;33
Number_Operational_Motes;2019-02-14T10:28:46.673;33
Number_Operational_Motes;2019-02-14T10:29:06.691;33
Number_Operational_Motes;2019-02-14T10:29:26.679;33
Number_Operational_Motes;2019-02-14T10:29:46.681;33
Number_Operational_Motes;2019-02-14T10:30:06.684;33
Number_Operational_Motes;2019-02-14T10:30:26.688;33
Number_Operational_Motes;2019-02-14T10:30:46.690;33
Number_Operational_Motes;2019-02-14T10:31:06.692;33
Number_Operational_Motes;2019-02-14T10:31:26.700;33
Number_Operational_Motes;2019-02-14T10:31:46.700;33
Number_Operational_Motes;2019-02-14T10:32:06.703;33
Number_Operational_Motes;2019-02-14T10:32:26.703;33
Number_Operational_Motes;2019-02-14T10:32:47.804;33
Number_Operational_Motes;2019-02-14T10:33:06.741;33
Number_Operational_Motes;2019-02-14T10:33:26.719;33
Number_Operational_Motes;2019-02-14T10:33:46.721;33
Number_Operational_Motes;2019-02-14T10:34:06.725;33
Number_Operational_Motes;2019-02-14T10:34:26.743;33
Number_Operational_Motes;2019-02-14T10:34:46.744;33
Number_Operational_Motes;2019-02-14T10:35:06.754;33
Number_Operational_Motes;2019-02-14T10:35:26.750;33
Number_Operational_Motes;2019-02-14T10:35:46.739;33
Number_Operational_Motes;2019-02-14T10:36:06.741;33
Number_Operational_Motes;2019-02-14T10:36:26.745;33
Number_Operational_Motes;2019-02-14T10:36:46.746;33
Number_Operational_Motes;2019-02-14T10:37:06.753;33
Number_Operational_Motes;2019-02-14T10:37:26.753;33
Number_Operational_Motes;2019-02-14T10:37:54.054;33
Number_Operational_Motes;2019-02-14T10:38:12.758;33
Number_Operational_Motes;2019-02-14T10:38:32.760;33
Number_Operational_Motes;2019-02-14T10:38:52.760;33
Number_Operational_Motes;2019-02-14T10:39:12.771;33
Number_Operational_Motes;2019-02-14T10:39:32.793;33
Number_Operational_Motes;2019-02-14T10:39:52.780;33
Number_Operational_Motes;2019-02-14T10:40:12.780;33
Number_Operational_Motes;2019-02-14T10:40:32.786;33
Number_Operational_Motes;2019-02-14T10:40:52.790;33
Number_Operational_Motes;2019-02-14T10:41:12.790;33
Number_Operational_Motes;2019-02-14T10:41:32.792;33
Number_Operational_Motes;2019-02-14T10:41:52.795;33
Number_Operational_Motes;2019-02-14T10:42:12.800;33
Number_Operational_Motes;2019-02-14T10:42:32.810;33
Number_Operational_Motes;2019-02-14T10:42:54.182;33
Number_Operational_Motes;2019-02-14T10:43:12.810;33
Number_Operational_Motes;2019-02-14T10:43:32.987;33
Number_Operational_Motes;2019-02-14T10:43:52.909;33
Number_Operational_Motes;2019-02-14T10:44:12.820;33
Number_Operational_Motes;2019-02-14T10:44:33.296;33
Number_Operational_Motes;2019-02-14T10:44:52.823;33
Number_Operational_Motes;2019-02-14T10:45:12.841;33
Number_Operational_Motes;2019-02-14T10:45:33.415;33
Number_Operational_Motes;2019-02-14T10:45:52.837;33
Number_Operational_Motes;2019-02-14T10:46:12.865;33
Number_Operational_Motes;2019-02-14T10:46:33.632;33
Number_Operational_Motes;2019-02-14T10:46:52.851;33
Number_Operational_Motes;2019-02-14T10:47:12.851;33
Number_Operational_Motes;2019-02-14T10:47:34.062;33
Number_Operational_Motes;2019-02-14T10:47:53.930;33
Number_Operational_Motes;2019-02-14T10:48:12.887;33
Number_Operational_Motes;2019-02-14T10:48:32.860;33
Number_Operational_Motes;2019-02-14T10:48:52.863;33
Number_Operational_Motes;2019-02-14T10:49:12.880;33
Number_Operational_Motes;2019-02-14T10:49:32.870;33
Number_Operational_Motes;2019-02-14T10:49:52.872;33
Number_Operational_Motes;2019-02-14T10:50:12.875;33
Number_Operational_Motes;2019-02-14T10:50:32.880;33
Number_Operational_Motes;2019-02-14T10:50:52.932;33
Number_Operational_Motes;2019-02-14T10:51:12.882;33
Number_Operational_Motes;2019-02-14T10:51:32.981;33
Number_Operational_Motes;2019-02-14T10:51:52.901;33
Number_Operational_Motes;2019-02-14T10:52:12.890;33
Number_Operational_Motes;2019-02-14T10:52:32.895;33
Number_Operational_Motes;2019-02-14T10:52:58.998;33
Number_Operational_Motes;2019-02-14T10:53:17.771;33
Number_Operational_Motes;2019-02-14T10:53:37.770;33
Number_Operational_Motes;2019-02-14T10:53:57.763;33
Number_Operational_Motes;2019-02-14T10:54:17.775;33
Number_Operational_Motes;2019-02-14T10:54:37.780;33
Number_Operational_Motes;2019-02-14T10:54:57.780;33
Number_Operational_Motes;2019-02-14T10:55:17.782;33
Number_Operational_Motes;2019-02-14T10:55:37.790;33
Number_Operational_Motes;2019-02-14T10:55:57.792;33
Number_Operational_Motes;2019-02-14T10:56:17.831;33
Number_Operational_Motes;2019-02-14T10:56:37.819;33
Number_Operational_Motes;2019-02-14T10:56:57.800;33
Number_Operational_Motes;2019-02-14T10:57:17.801;33
Number_Operational_Motes;2019-02-14T10:57:37.954;33
Number_Operational_Motes;2019-02-14T10:57:58.938;33
Number_Operational_Motes;2019-02-14T10:58:17.818;33
Number_Operational_Motes;2019-02-14T10:58:38.160;33
Number_Operational_Motes;2019-02-14T10:58:57.811;33
Number_Operational_Motes;2019-02-14T10:59:17.816;33
Number_Operational_Motes;2019-02-14T10:59:38.367;33
Number_Operational_Motes;2019-02-14T10:59:57.833;33
Number_Operational_Motes;2019-02-14T11:00:17.831;33
Number_Operational_Motes;2019-02-14T11:00:38.581;33
Number_Operational_Motes;2019-02-14T11:00:57.840;33
Number_Operational_Motes;2019-02-14T11:01:17.887;33
Number_Operational_Motes;2019-02-14T11:01:38.484;33
Number_Operational_Motes;2019-02-14T11:01:57.860;33
Number_Operational_Motes;2019-02-14T11:02:17.861;33
Number_Operational_Motes;2019-02-14T11:02:39.070;33
Number_Operational_Motes;2019-02-14T11:02:59.007;33
Number_Operational_Motes;2019-02-14T11:03:17.850;33
Number_Operational_Motes;2019-02-14T11:03:37.862;33
Number_Operational_Motes;2019-02-14T11:03:57.889;33
Number_Operational_Motes;2019-02-14T11:04:17.863;33
Number_Operational_Motes;2019-02-14T11:04:37.861;33
Number_Operational_Motes;2019-02-14T11:04:57.886;33
Number_Operational_Motes;2019-02-14T11:05:17.870;33
Number_Operational_Motes;2019-02-14T11:05:37.872;33
Number_Operational_Motes;2019-02-14T11:05:57.893;33
Number_Operational_Motes;2019-02-14T11:06:17.878;33
Number_Operational_Motes;2019-02-14T11:06:37.882;33
Number_Operational_Motes;2019-02-14T11:06:57.892;33
Number_Operational_Motes;2019-02-14T11:07:17.888;33
Number_Operational_Motes;2019-02-14T11:07:37.891;33
Number_Operational_Motes;2019-02-14T11:08:04.986;33
Number_Operational_Motes;2019-02-14T11:08:23.638;33
Number_Operational_Motes;2019-02-14T11:08:43.630;33
Number_Operational_Motes;2019-02-14T11:09:03.650;33
Number_Operational_Motes;2019-02-14T11:09:23.624;33
Number_Operational_Motes;2019-02-14T11:09:43.668;33
Number_Operational_Motes;2019-02-14T11:10:03.644;33
Number_Operational_Motes;2019-02-14T11:10:23.640;33
Number_Operational_Motes;2019-02-14T11:10:43.643;33
Number_Operational_Motes;2019-02-14T11:11:03.659;33
Number_Operational_Motes;2019-02-14T11:11:23.671;33
Number_Operational_Motes;2019-02-14T11:11:43.671;33
Number_Operational_Motes;2019-02-14T11:12:03.649;33
Number_Operational_Motes;2019-02-14T11:12:23.671;33
Number_Operational_Motes;2019-02-14T11:12:43.660;33
Number_Operational_Motes;2019-02-14T11:13:04.841;33
Number_Operational_Motes;2019-02-14T11:13:23.673;33
Number_Operational_Motes;2019-02-14T11:13:44.120;33
Number_Operational_Motes;2019-02-14T11:14:03.673;33
Number_Operational_Motes;2019-02-14T11:14:23.682;33
Number_Operational_Motes;2019-02-14T11:14:44.192;33
Number_Operational_Motes;2019-02-14T11:15:03.685;33
Number_Operational_Motes;2019-02-14T11:15:23.690;33
Number_Operational_Motes;2019-02-14T11:15:44.501;33
Number_Operational_Motes;2019-02-14T11:16:03.714;33
Number_Operational_Motes;2019-02-14T11:16:23.696;33
Number_Operational_Motes;2019-02-14T11:16:44.600;33
Number_Operational_Motes;2019-02-14T11:17:03.704;33
Number_Operational_Motes;2019-02-14T11:17:23.741;33
Number_Operational_Motes;2019-02-14T11:17:43.711;33
Number_Operational_Motes;2019-02-14T11:18:05.016;33
Number_Operational_Motes;2019-02-14T11:18:23.720;33
Number_Operational_Motes;2019-02-14T11:18:43.713;33
Number_Operational_Motes;2019-02-14T11:19:03.741;33
Number_Operational_Motes;2019-02-14T11:19:23.720;33
Number_Operational_Motes;2019-02-14T11:19:43.724;33
Number_Operational_Motes;2019-02-14T11:20:03.718;33
Number_Operational_Motes;2019-02-14T11:20:23.741;33
Number_Operational_Motes;2019-02-14T11:20:43.731;33
Number_Operational_Motes;2019-02-14T11:21:03.740;33
Number_Operational_Motes;2019-02-14T11:21:23.748;33
Number_Operational_Motes;2019-02-14T11:21:43.741;33
Number_Operational_Motes;2019-02-14T11:22:03.745;33
Number_Operational_Motes;2019-02-14T11:22:23.755;33
Number_Operational_Motes;2019-02-14T11:22:43.791;33
Number_Operational_Motes;2019-02-14T11:23:10.183;33
Number_Operational_Motes;2019-02-14T11:23:28.821;33
Number_Operational_Motes;2019-02-14T11:23:48.891;33
Number_Operational_Motes;2019-02-14T11:24:08.824;33
Number_Operational_Motes;2019-02-14T11:24:28.830;33
Number_Operational_Motes;2019-02-14T11:24:48.830;33
Number_Operational_Motes;2019-02-14T11:25:08.834;33
Number_Operational_Motes;2019-02-14T11:25:28.870;33
Number_Operational_Motes;2019-02-14T11:25:48.841;33
Number_Operational_Motes;2019-02-14T11:26:08.860;33
Number_Operational_Motes;2019-02-14T11:26:28.846;33
Number_Operational_Motes;2019-02-14T11:26:48.850;33
Number_Operational_Motes;2019-02-14T11:27:08.851;33
Number_Operational_Motes;2019-02-14T11:27:28.854;33
Number_Operational_Motes;2019-02-14T11:27:48.939;33
Number_Operational_Motes;2019-02-14T11:28:10.005;33
Number_Operational_Motes;2019-02-14T11:28:28.862;33
Number_Operational_Motes;2019-02-14T11:28:49.130;33
Number_Operational_Motes;2019-02-14T11:29:08.871;33
Number_Operational_Motes;2019-02-14T11:29:28.874;33
Number_Operational_Motes;2019-02-14T11:29:49.246;33
Number_Operational_Motes;2019-02-14T11:30:08.873;33
Number_Operational_Motes;2019-02-14T11:30:28.882;33
Number_Operational_Motes;2019-02-14T11:30:50.240;33
Number_Operational_Motes;2019-02-14T11:31:08.901;33
Number_Operational_Motes;2019-02-14T11:31:28.905;33
Number_Operational_Motes;2019-02-14T11:31:50.249;33
Number_Operational_Motes;2019-02-14T11:32:08.937;33
Number_Operational_Motes;2019-02-14T11:32:28.939;33
Number_Operational_Motes;2019-02-14T11:32:48.964;33
Number_Operational_Motes;2019-02-14T11:33:10.173;33
Number_Operational_Motes;2019-02-14T11:33:28.929;33
Number_Operational_Motes;2019-02-14T11:33:48.944;33
Number_Operational_Motes;2019-02-14T11:34:08.959;33
Number_Operational_Motes;2019-02-14T11:34:28.937;33
Number_Operational_Motes;2019-02-14T11:34:49.092;33
Number_Operational_Motes;2019-02-14T11:35:08.987;33
Number_Operational_Motes;2019-02-14T11:35:28.941;33
Number_Operational_Motes;2019-02-14T11:35:48.947;33
Number_Operational_Motes;2019-02-14T11:36:08.979;33
Number_Operational_Motes;2019-02-14T11:36:28.979;33
Number_Operational_Motes;2019-02-14T11:36:48.959;33
Number_Operational_Motes;2019-02-14T11:37:08.960;33
Number_Operational_Motes;2019-02-14T11:37:28.963;33
Number_Operational_Motes;2019-02-14T11:37:48.970;33
Number_Operational_Motes;2019-02-14T11:38:16.677;33
Number_Operational_Motes;2019-02-14T11:38:36.344;33
Number_Operational_Motes;2019-02-14T11:38:55.451;33
Number_Operational_Motes;2019-02-14T11:39:15.456;33
Number_Operational_Motes;2019-02-14T11:39:36.736;33
Number_Operational_Motes;2019-02-14T11:39:55.468;33
Number_Operational_Motes;2019-02-14T11:40:15.481;33
Number_Operational_Motes;2019-02-14T11:40:35.463;33
Number_Operational_Motes;2019-02-14T11:40:55.470;33
Number_Operational_Motes;2019-02-14T11:41:15.480;33
Number_Operational_Motes;2019-02-14T11:41:35.473;33
Number_Operational_Motes;2019-02-14T11:41:55.474;33
Number_Operational_Motes;2019-02-14T11:42:15.491;33
Number_Operational_Motes;2019-02-14T11:42:35.480;33
Number_Operational_Motes;2019-02-14T11:42:55.494;33
Number_Operational_Motes;2019-02-14T11:43:16.644;33
Number_Operational_Motes;2019-02-14T11:43:35.489;33
Number_Operational_Motes;2019-02-14T11:43:55.492;33
Number_Operational_Motes;2019-02-14T11:44:15.500;33
Number_Operational_Motes;2019-02-14T11:44:35.499;33
Number_Operational_Motes;2019-02-14T11:44:55.640;33
Number_Operational_Motes;2019-02-14T11:45:15.509;33
Number_Operational_Motes;2019-02-14T11:45:35.514;33
Number_Operational_Motes;2019-02-14T11:45:55.767;33
Number_Operational_Motes;2019-02-14T11:46:15.540;33
Number_Operational_Motes;2019-02-14T11:46:35.519;33
Number_Operational_Motes;2019-02-14T11:46:56.261;33
Number_Operational_Motes;2019-02-14T11:47:15.525;33
Number_Operational_Motes;2019-02-14T11:47:35.532;33
Number_Operational_Motes;2019-02-14T11:47:56.399;33
Number_Operational_Motes;2019-02-14T11:48:16.613;33
Number_Operational_Motes;2019-02-14T11:48:35.535;33
Number_Operational_Motes;2019-02-14T11:48:56.727;33
Number_Operational_Motes;2019-02-14T11:49:15.539;33
Number_Operational_Motes;2019-02-14T11:49:35.543;33
Number_Operational_Motes;2019-02-14T11:49:55.546;33
Number_Operational_Motes;2019-02-14T11:50:15.542;33
Number_Operational_Motes;2019-02-14T11:50:35.555;33
Number_Operational_Motes;2019-02-14T11:50:55.557;33
Number_Operational_Motes;2019-02-14T11:51:15.561;33
Number_Operational_Motes;2019-02-14T11:51:35.564;33
Number_Operational_Motes;2019-02-14T11:51:55.565;33
Number_Operational_Motes;2019-02-14T11:52:15.570;33
Number_Operational_Motes;2019-02-14T11:52:35.589;33
Number_Operational_Motes;2019-02-14T11:52:55.572;33
Number_Operational_Motes;2019-02-14T11:53:21.529;33
Number_Operational_Motes;2019-02-14T11:53:40.403;33
Number_Operational_Motes;2019-02-14T11:54:00.386;33
Number_Operational_Motes;2019-02-14T11:54:20.372;33
Number_Operational_Motes;2019-02-14T11:54:40.374;33
Number_Operational_Motes;2019-02-14T11:55:00.375;33
Number_Operational_Motes;2019-02-14T11:55:20.383;33
Number_Operational_Motes;2019-02-14T11:55:40.401;33
Number_Operational_Motes;2019-02-14T11:56:00.387;33
Number_Operational_Motes;2019-02-14T11:56:20.387;33
Number_Operational_Motes;2019-02-14T11:56:40.391;33
Number_Operational_Motes;2019-02-14T11:57:00.392;33
Number_Operational_Motes;2019-02-14T11:57:20.494;33
Number_Operational_Motes;2019-02-14T11:57:40.402;33
Number_Operational_Motes;2019-02-14T11:58:00.411;33
Number_Operational_Motes;2019-02-14T11:58:21.479;33
Number_Operational_Motes;2019-02-14T11:58:40.415;33
Number_Operational_Motes;2019-02-14T11:59:00.496;33
Number_Operational_Motes;2019-02-14T11:59:20.422;33
Number_Operational_Motes;2019-02-14T11:59:40.424;33
Number_Operational_Motes;2019-02-14T12:00:00.593;33
Number_Operational_Motes;2019-02-14T12:00:20.429;33
Number_Operational_Motes;2019-02-14T12:00:40.468;33
Number_Operational_Motes;2019-02-14T12:01:02.290;33
Number_Operational_Motes;2019-02-14T12:01:20.466;33
Number_Operational_Motes;2019-02-14T12:01:40.456;33
Number_Operational_Motes;2019-02-14T12:02:02.169;33
Number_Operational_Motes;2019-02-14T12:02:20.533;33
Number_Operational_Motes;2019-02-14T12:02:40.502;33
Number_Operational_Motes;2019-02-14T12:03:02.436;33
